#{"t_start": 1675655684.7084455, "env_id": "DeepRMSAKSP-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
34,50,702.044186,0.16,0.224716926352463,14,16,7,5,33,4,4,0,1,18747
38,50,702.771999,0.12,0.18005966701953613,10,11,13,10,25,8,7,3,1,20140
44,50,703.505021,0.06,0.07452562104684206,11,15,11,10,31,5,3,4,4,19816
40,50,704.247708,0.1,0.14814814814814814,18,11,7,9,36,3,3,2,1,19508
36,50,705.014241,0.14,0.2066411238825032,10,12,14,7,33,5,4,1,0,19793
34,50,705.826051,0.16,0.21886085928261725,16,9,6,11,29,5,3,2,3,19511
34,50,706.522644,0.16,0.23791647114030973,15,10,13,4,31,4,4,2,1,16607
32,50,707.254864,0.18,0.3130786421198255,14,12,10,5,31,7,0,1,2,19100
36,50,708.007362,0.14,0.2077640629416753,9,17,11,6,31,3,2,4,3,19123
34,50,708.708938,0.16,0.2423639438861805,12,13,14,3,33,1,1,4,3,18263
34,50,709.427202,0.16,0.20699981283922889,12,12,10,8,29,7,4,2,0,16728
36,50,710.107433,0.14,0.2175197889182058,19,11,6,7,38,3,2,0,0,17170
16,50,710.768399,0.34,0.43217665615141954,13,10,3,7,22,7,1,2,1,14435
34,50,711.487112,0.16,0.23619788999283006,9,15,12,6,32,7,2,1,0,16189
40,50,712.231217,0.1,0.11465752220170579,12,12,13,8,32,6,3,4,0,20178
44,50,712.995969,0.06,0.09908204788492476,10,16,16,5,32,7,3,4,1,19594
40,50,713.715328,0.1,0.14527845036319612,15,9,12,9,37,5,3,0,0,21572
20,50,714.388995,0.3,0.3970206711858733,12,7,8,8,24,5,0,3,3,16312
32,50,715.102841,0.18,0.2728642325416519,8,13,14,6,31,5,2,2,1,18585
36,50,715.840416,0.14,0.21420129998030332,13,12,12,6,29,7,5,1,1,18215
38,50,716.602902,0.12,0.1656722517368206,14,6,11,13,36,1,4,0,3,19211
42,50,717.346,0.08,0.12390729823134783,12,15,13,6,40,3,1,1,1,20061
32,50,718.05507,0.18,0.24140098787606645,16,9,7,9,33,3,1,3,1,18725
40,50,718.782354,0.1,0.15428276573787408,13,13,12,7,34,6,3,1,1,18007
30,50,719.523156,0.2,0.26686461909622344,11,7,9,13,23,4,6,6,1,18851
28,50,720.211098,0.22,0.2716635875780769,12,12,9,6,28,5,1,2,3,16333
30,50,720.90572,0.2,0.2764904972663369,15,13,8,4,31,7,2,0,0,13607
