#{"t_start": 1675657799.7052495, "env_id": "DeepRMSAKSP-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
10,50,649.345492,0.4,0.48769814256539923,14,7,4,5,27,0,2,1,0,10585
12,50,650.001949,0.38,0.5075002419432885,9,10,8,4,20,3,3,3,2,13983
18,50,650.672733,0.32,0.3959195457607545,5,10,8,11,24,6,3,0,1,13411
16,50,651.333051,0.34,0.4220368503070859,8,12,6,7,24,7,1,1,0,10467
16,50,652.001401,0.34,0.46773879142300195,15,6,6,6,26,4,3,0,0,12033
18,50,652.685236,0.32,0.3982120051085568,9,9,5,11,26,4,2,2,0,14288
6,50,653.300853,0.44,0.5422743397713835,10,5,6,7,25,2,1,0,0,9878
14,50,653.960058,0.36,0.4704833411543876,10,6,9,7,24,4,1,2,1,11583
10,50,654.616242,0.4,0.5526231776098754,7,12,6,5,25,4,0,1,0,11115
14,50,655.297436,0.36,0.4129840761330444,7,7,9,9,27,2,1,2,0,11808
18,50,655.990493,0.32,0.41060590985971546,8,10,3,13,28,4,0,1,1,13509
8,50,656.630302,0.42,0.5043046977353547,8,11,5,5,23,2,4,0,0,9275
22,50,657.31708,0.28,0.39398416886543536,15,10,6,5,30,2,1,3,0,13894
0,50,657.934638,0.5,0.5719985154945258,5,12,6,2,21,2,1,0,1,8631
8,50,658.563304,0.42,0.4781317218068217,5,7,12,5,20,7,0,0,2,9310
20,50,659.249657,0.3,0.3697353380814209,9,5,13,8,27,7,1,0,0,13369
22,50,659.943591,0.28,0.2989495599507902,8,12,9,7,27,4,2,1,2,12202
10,50,660.596309,0.4,0.45598062953995155,9,9,6,6,24,5,1,0,0,12059
2,50,661.216161,0.48,0.5696711021842832,8,6,7,5,21,3,1,1,0,10551
10,50,661.872885,0.4,0.4861751152073733,7,10,5,8,23,1,3,2,1,12447
12,50,662.55213,0.38,0.5020681504825685,8,10,9,4,24,5,1,1,0,11383
6,50,663.177308,0.44,0.5381283203923172,11,5,7,5,22,1,1,1,3,10762
8,50,663.80572,0.42,0.46564342346005283,9,6,10,4,20,5,1,0,3,12194
4,50,664.440142,0.46,0.4960933991917378,9,8,7,3,24,2,1,0,0,9175
16,50,665.106426,0.34,0.35767113863089095,8,9,11,5,29,1,3,0,0,10443
2,50,665.735161,0.48,0.5551637747053911,5,11,3,7,21,3,1,1,0,9255
12,50,666.38965,0.38,0.4308964546494238,7,11,8,5,25,2,2,1,1,11489
12,50,667.051885,0.38,0.47800052069773497,13,5,7,6,27,4,0,0,0,9694
