#{"t_start": 1675647554.832655, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
-4,50,1803.783442,0.54,0.6356554441260746,4,3,13,3,4,3,8,6,2,13299
2,50,1807.065037,0.48,0.6118575589589401,5,7,7,7,1,9,5,6,5,15895
18,50,1810.262892,0.32,0.44506936632920885,9,7,9,9,7,6,9,8,4,18495
4,50,1813.576951,0.46,0.5399731595092024,12,2,6,7,9,4,5,5,4,13842
-2,50,1817.002604,0.52,0.645862188365651,4,7,4,9,3,3,8,4,6,15752
16,50,1820.23297,0.34,0.4248805693672614,10,7,10,6,7,9,9,5,3,17362
-2,50,1823.563669,0.52,0.6382264617558735,8,10,1,5,7,8,4,0,5,12834
2,50,1826.857356,0.48,0.5805745814307458,1,5,8,12,0,3,7,8,8,17341
-2,50,1830.140584,0.52,0.6545123062898814,4,6,8,6,4,4,7,4,5,13879
12,50,1833.291703,0.38,0.5342425140824192,7,11,8,5,5,9,10,4,3,15675
-2,50,1836.566843,0.52,0.6429756178470725,10,7,5,2,5,10,5,2,2,12499
4,50,1839.787691,0.46,0.6443777548532308,7,5,6,9,6,3,5,7,6,15743
2,50,1843.079351,0.48,0.6062639821029083,9,6,4,7,6,8,3,4,5,14271
-4,50,1846.450681,0.54,0.6360626398210291,8,3,8,4,6,4,8,2,3,12149
2,50,1849.729201,0.48,0.6757627630651495,5,5,7,9,2,7,7,2,8,13700
8,50,1852.905745,0.42,0.5144413109014879,7,8,8,6,7,6,8,2,6,15942
14,50,1856.036616,0.36,0.44449820961966513,8,8,5,11,7,6,8,6,5,18043
6,50,1859.223133,0.44,0.5620248291790972,4,9,7,8,4,7,6,6,5,16514
4,50,1862.409714,0.46,0.5610963424695206,10,5,3,9,9,3,5,3,7,14056
10,50,1865.577741,0.4,0.5085769980506822,7,12,5,6,6,10,8,2,4,16460
4,50,1868.8438,0.46,0.5087271179225202,9,5,8,5,6,7,5,4,5,15564
2,50,1872.09093,0.48,0.6114505321245566,2,10,8,6,2,7,10,3,4,14398
-6,50,1875.550357,0.56,0.6528390427029563,7,4,4,7,6,2,5,3,6,12567
4,50,1878.973877,0.46,0.6507395977439608,6,8,5,8,6,5,8,3,5,14791
2,50,1882.409467,0.48,0.6052011683784039,6,5,3,12,5,4,3,8,6,15944
8,50,1885.675566,0.42,0.55765595463138,4,5,9,11,4,4,6,8,7,17807
4,50,1888.994792,0.46,0.5639154033314617,7,4,11,5,5,5,9,6,2,15063
10,50,1892.177991,0.4,0.570131926121372,11,6,7,6,8,8,6,4,4,15176
-8,50,1895.573985,0.58,0.6835219892373353,5,7,5,4,4,5,7,1,4,11138
-12,50,1899.003064,0.62,0.7460821468810817,4,3,6,6,2,4,3,6,4,10440
0,50,1902.338595,0.5,0.6334300536358041,10,2,6,7,7,4,3,6,5,13930
-2,50,1905.792562,0.52,0.6310211034352229,7,4,6,7,5,6,4,4,5,12392
4,50,1909.144155,0.46,0.6194673123486683,4,10,3,10,2,10,4,7,4,16354
-12,50,1913.941449,0.62,0.7413172650430998,3,8,3,5,2,8,2,2,5,10522
-2,50,1917.293442,0.52,0.6774193548387096,4,3,8,9,3,3,4,10,4,14878
-2,50,1920.766093,0.52,0.6747094740988773,6,6,6,6,5,7,4,2,6,13012
-4,50,1924.191484,0.54,0.6956272987331427,6,7,3,7,5,6,4,3,5,12524
2,50,1927.465425,0.48,0.5804025208375686,8,5,6,7,7,5,5,3,6,13748
8,50,1930.765123,0.42,0.4704086214638527,11,6,9,3,6,10,8,2,3,15820
-2,50,1934.169,0.52,0.577141382868937,7,4,9,4,5,6,6,3,4,12874
-8,50,1937.704544,0.58,0.7096594599610281,6,4,5,6,6,3,3,5,4,11202
-6,50,1941.062082,0.56,0.6881323128354008,4,6,9,3,2,4,11,3,2,12717
4,50,1944.35209,0.46,0.5811854551766034,5,8,8,6,3,8,8,3,5,14903
