#{"t_start": 1675644293.3677197, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
20,50,1417.684018,0.3,0.4058340929808569,5,12,9,9,3,8,12,4,8,19849
22,50,1419.973088,0.28,0.4230655203083309,7,11,10,8,5,9,13,4,5,19632
12,50,1422.222945,0.38,0.482584176480345,6,7,11,7,4,5,10,7,5,18642
12,50,1424.544252,0.38,0.5419675513457751,8,9,9,5,8,5,10,3,5,17100
20,50,1426.876747,0.3,0.4225606608156944,5,10,7,13,4,7,8,5,11,21096
14,50,1429.153905,0.36,0.4851006711409396,9,8,11,4,6,9,7,6,4,18723
16,50,1431.36815,0.34,0.5040781391602054,6,15,6,6,3,13,10,1,6,16659
20,50,1433.612854,0.3,0.38957502674316835,3,9,10,13,2,8,7,9,9,22077
26,50,1435.827517,0.24,0.32807509919674827,4,13,10,11,2,13,9,6,8,24250
24,50,1438.117549,0.26,0.32316427677798093,8,10,8,11,6,7,13,3,8,22874
16,50,1440.447081,0.34,0.44852873773948115,8,8,5,12,4,9,8,4,8,18955
24,50,1442.783744,0.26,0.3530214424951267,5,10,14,8,5,7,9,13,3,21971
18,50,1445.112335,0.32,0.42128565346956154,4,11,8,11,1,10,10,4,9,22402
10,50,1447.462821,0.4,0.553212455656287,2,12,8,8,1,9,8,5,7,19069
28,50,1449.706387,0.22,0.32501173158141716,9,10,12,8,6,10,9,6,8,22975
18,50,1452.025738,0.32,0.5042034691922954,8,8,11,7,5,7,12,4,6,20926
10,50,1454.361845,0.4,0.5183265806086874,6,8,4,12,2,12,1,8,7,17914
20,50,1456.647462,0.3,0.4119988060889464,7,12,9,7,6,9,10,5,5,19864
14,50,1458.937648,0.36,0.5171252105558675,6,10,7,9,5,6,10,5,6,20246
18,50,1461.180848,0.32,0.44559366754617413,7,9,8,10,6,7,9,5,7,19973
4,50,1463.572123,0.46,0.5635553906105029,8,6,7,6,5,5,7,6,4,16593
14,50,1465.924428,0.36,0.5161323363720168,7,9,7,9,5,8,7,5,7,17227
14,50,1468.179938,0.36,0.4647850171458718,7,9,10,6,4,10,8,6,4,18398
22,50,1471.937919,0.28,0.3797671997728778,6,5,10,15,5,5,9,7,10,21763
22,50,1474.244873,0.28,0.40271186440677964,6,9,13,8,6,7,9,7,7,22118
2,50,1476.632585,0.48,0.5796300945685832,3,12,7,4,2,9,7,5,3,15497
18,50,1478.892464,0.32,0.4579936192839419,7,11,8,8,7,5,10,5,7,20884
24,50,1481.119202,0.26,0.34390388024423874,7,13,9,8,6,11,9,6,5,20659
12,50,1483.451623,0.38,0.471679607682877,10,6,4,11,8,7,5,3,8,17419
30,50,1485.727563,0.2,0.3061597885749136,10,6,7,17,7,7,8,4,14,24093
28,50,1487.989534,0.22,0.2776829815895824,12,11,7,9,11,10,7,4,7,21992
22,50,1490.251951,0.28,0.3630890952872377,7,12,9,8,6,10,8,6,6,20422
6,50,1492.58421,0.44,0.5465342859794006,4,9,7,8,3,8,5,7,5,17045
12,50,1494.955667,0.38,0.48869534617753146,6,10,8,7,5,7,8,5,6,18513
18,50,1497.20923,0.32,0.3978130695131476,8,13,5,8,7,12,6,3,6,18511
