#{"t_start": 1675645790.6092968, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
16,50,1654.357271,0.34,0.4623184166910403,8,7,12,6,7,6,12,2,6,18746
10,50,1657.241258,0.4,0.5385090973326268,10,6,7,7,9,4,7,5,5,16712
18,50,1660.125422,0.32,0.4149543378995434,6,8,10,10,6,5,9,7,7,20093
6,50,1663.20615,0.44,0.5810391978122151,7,2,11,8,6,2,7,9,4,16828
16,50,1666.042402,0.34,0.4954046842573377,6,12,7,8,4,8,11,3,7,18648
-2,50,1669.018922,0.52,0.6217448996516836,8,8,3,5,5,8,4,3,4,12533
6,50,1671.986856,0.44,0.5904529682078214,5,6,8,9,4,6,3,8,7,15855
4,50,1674.981419,0.46,0.5637583892617449,4,8,7,8,3,5,10,5,4,15909
-2,50,1678.029376,0.52,0.6483221476510067,3,7,4,10,2,3,8,1,10,15670
0,50,1681.015218,0.5,0.6831134830329272,3,8,8,6,3,6,9,1,6,13345
14,50,1684.02464,0.36,0.48944860449285227,6,9,8,9,5,7,6,6,8,18834
14,50,1687.302508,0.36,0.49772573308816415,6,11,4,11,6,7,5,5,9,19788
20,50,1690.206962,0.3,0.4057357328457319,5,7,6,17,4,7,7,7,10,22892
10,50,1693.073234,0.4,0.509304244202035,6,12,7,5,5,8,10,2,5,15217
12,50,1695.934305,0.38,0.5203703703703704,11,11,3,6,8,12,5,0,6,15785
6,50,1699.059526,0.44,0.5031928480204342,9,7,5,7,7,8,5,2,6,15470
6,50,1702.210603,0.44,0.5984430429641309,2,9,10,7,2,6,8,7,5,16714
12,50,1705.128126,0.38,0.48521820741435945,10,6,8,7,7,7,6,7,4,16839
12,50,1707.994445,0.38,0.5601787804618495,5,7,11,8,2,6,12,4,7,20137
10,50,1710.969225,0.4,0.5267125223782154,8,5,8,9,4,7,7,5,7,17646
10,50,1713.859676,0.4,0.544323947865884,9,5,8,8,6,6,8,5,5,17198
0,50,1716.851735,0.5,0.6312932809283174,4,3,9,9,2,5,6,6,6,16749
16,50,1719.723678,0.34,0.5087071240105541,8,3,14,8,7,3,11,7,5,20830
-8,50,1722.677036,0.58,0.658749304138059,3,8,5,5,1,6,7,4,3,12347
6,50,1725.577188,0.44,0.5736966096486735,3,10,11,4,3,5,10,7,3,16044
8,50,1728.509324,0.42,0.5582520003517102,5,7,9,8,3,7,6,7,6,17502
12,50,1731.405642,0.38,0.5143370871581339,5,3,10,13,5,3,7,6,10,19715
8,50,1734.29323,0.42,0.5535108958837772,5,8,7,9,1,9,6,6,7,18122
-8,50,1737.285221,0.58,0.6921081262030295,5,9,3,4,5,6,3,3,4,11330
8,50,1740.274574,0.42,0.5779865295994329,5,8,9,7,3,8,7,8,3,18097
8,50,1743.270459,0.42,0.5695292495568249,5,7,8,9,5,6,7,3,8,17853
4,50,1746.350599,0.46,0.6093992644053944,7,4,5,11,6,4,3,5,9,15701
12,50,1749.374179,0.38,0.4919699125838585,7,7,8,9,6,6,7,3,9,18429
16,50,1752.316279,0.34,0.4140098787606646,8,11,9,5,4,11,12,3,3,18646
10,50,1755.230205,0.4,0.5215858273133815,5,7,9,9,3,8,5,8,6,17406
-2,50,1758.204324,0.52,0.6277257121647954,4,7,5,8,4,5,6,2,7,13235
2,50,1761.197715,0.48,0.5788686548781561,3,7,9,7,2,5,10,5,4,15213
8,50,1764.188161,0.42,0.5209580838323353,8,10,7,4,6,10,6,6,1,14694
