#{"t_start": 1669647723.6898153, "env_id": "DeepRMSA-v0"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate
-82,50,2941.113383,0.24,0.3006541886243867
-5,50,2943.47991,0.1,0.17130257801899593
-27,50,2945.745925,0.14,0.17639219419324131
-16,50,2948.075382,0.12,0.1702341473218772
-60,50,2950.416458,0.2,0.31539961013645224
-82,50,2952.862869,0.24,0.350397517936785
-60,50,2955.172926,0.2,0.23280472928591536
-104,50,2957.599969,0.28,0.39753021544929057
-16,50,2959.887122,0.12,0.17094679717026845
-49,50,2962.216102,0.18,0.27367083245075197
-71,50,2964.564432,0.22,0.327054180121995
-38,50,2966.870476,0.16,0.2511954420592125
-16,50,2969.113655,0.12,0.17380502832157407
28,50,2971.247983,0.04,0.06822873658133774
-49,50,2973.659413,0.18,0.24696802646085997
-60,50,2976.008015,0.2,0.2444114646136722
-49,50,2978.330887,0.18,0.27422896973169103
-38,50,2980.651417,0.16,0.21599428775437343
-5,50,2982.861806,0.1,0.14647609659931002
-27,50,2985.122896,0.14,0.19588567267431276
-71,50,2987.501149,0.22,0.3131286853971557
-27,50,2989.840729,0.14,0.18819822400458322
-16,50,2992.082591,0.12,0.17735451761102602
-49,50,2994.437608,0.18,0.30381664930391133
-16,50,2996.660148,0.12,0.1670848434160394
-93,50,2999.066128,0.26,0.34094494727227437
-16,50,3001.334673,0.12,0.1874935825033371
-5,50,3003.637593,0.1,0.12808141065005701
-27,50,3005.932765,0.14,0.20075451360819185
-38,50,3008.24525,0.16,0.243867790510465
-27,50,3010.495162,0.14,0.20520257409589412
-16,50,3012.837218,0.12,0.16770129633010772
17,50,3015.04138,0.06,0.10306190370534724
-5,50,3017.303706,0.1,0.15452746631489683
-71,50,3019.811506,0.22,0.28916203122196305
-71,50,3022.223473,0.22,0.3123947457056248
-5,50,3024.46278,0.1,0.1600441501103753
-27,50,3026.758489,0.14,0.22269616109512946
-71,50,3029.120541,0.22,0.30053519967064635
-27,50,3031.441843,0.14,0.21181059506531205
-38,50,3033.767434,0.16,0.20163170163170163
-27,50,3036.049611,0.14,0.210727969348659
-5,50,3038.274754,0.1,0.1592257562493921
-38,50,3040.624807,0.16,0.2311847646951108
28,50,3042.772015,0.04,0.04377218184890992
-27,50,3045.088956,0.14,0.16942542681341538
-38,50,3047.363222,0.16,0.2550925060736311
-27,50,3049.70214,0.14,0.24230171073094867
-60,50,3052.089039,0.2,0.2634146341463415
-27,50,3054.414499,0.14,0.21792755171409148
-27,50,3056.686963,0.14,0.22174958387275753
-71,50,3059.085664,0.22,0.28463643147334383
-71,50,3063.638373,0.22,0.2976568005637773
-71,50,3066.268264,0.22,0.34495395602330386
-27,50,3068.559199,0.14,0.20170255383074612
-5,50,3070.778446,0.1,0.11880725369227893
-5,50,3073.047947,0.1,0.13293424553401748
-5,50,3075.323112,0.1,0.1766980146290491
-16,50,3077.584213,0.12,0.1971213313842348
-71,50,3080.034851,0.22,0.30239852398523986
-16,50,3082.304619,0.12,0.14015639769700095
-49,50,3084.678776,0.18,0.25506832187192996
-16,50,3087.004252,0.12,0.20335183603757473
-38,50,3089.349619,0.16,0.25019716088328076
28,50,3091.599846,0.04,0.0723433375696549
-5,50,3093.889148,0.1,0.1643612693246542
17,50,3096.138112,0.06,0.09017431103320674
-60,50,3098.546625,0.2,0.304837446141794
-5,50,3100.807149,0.1,0.14367981572127844
-5,50,3103.056296,0.1,0.13800738007380073
-5,50,3105.30725,0.1,0.16019939399863162
-49,50,3107.684132,0.18,0.24608462403737993
-49,50,3110.095898,0.18,0.2379484544909667
-104,50,3112.60322,0.28,0.3397182614671019
-49,50,3114.959831,0.18,0.2772249604761462
-82,50,3117.399111,0.24,0.2771096214511041
-27,50,3119.757126,0.14,0.21508157580580978
-27,50,3122.042206,0.14,0.19031892809964143
-5,50,3124.33254,0.1,0.13875344498622005
-27,50,3126.729475,0.14,0.22887214941698483
6,50,3129.016996,0.08,0.08835294117647059
-49,50,3131.393548,0.18,0.28667974711140176
-38,50,3133.736995,0.16,0.2280798096284093
-27,50,3136.082093,0.14,0.20439844760672704
6,50,3138.356159,0.08,0.13089005235602094
17,50,3140.568721,0.06,0.08485627697676554
-82,50,3142.975598,0.24,0.3327478532396565
-71,50,3145.393694,0.22,0.3184307388454978
-27,50,3147.710349,0.14,0.22662610718439652
6,50,3149.904598,0.08,0.11478617348364856
-60,50,3152.279055,0.2,0.2992633517495396
-38,50,3154.660807,0.16,0.24076580932121447
-60,50,3157.085457,0.2,0.26649004202448384
-49,50,3159.49494,0.18,0.2650787900742619
-27,50,3161.84763,0.14,0.15124858115777526
-27,50,3164.163112,0.14,0.1977293369663942
-49,50,3166.518494,0.18,0.2656767237302563
-49,50,3168.906142,0.18,0.21999836614655666
-60,50,3171.35416,0.2,0.32897373694757936
-49,50,3173.767412,0.18,0.23499756057895593
-5,50,3176.057438,0.1,0.138013698630137
17,50,3178.395255,0.06,0.09140930067447639
-49,50,3180.732863,0.18,0.21557679568467872
-49,50,3183.180316,0.18,0.2310154721678819
-27,50,3185.556699,0.14,0.206469052945563
-60,50,3188.061037,0.2,0.32128797819723426
-49,50,3190.45999,0.18,0.26925114800423877
6,50,3192.72573,0.08,0.11084135621598995
-16,50,3195.067265,0.12,0.16417233560090702
-38,50,3197.416605,0.16,0.24824833702882484
-5,50,3199.791866,0.1,0.15977641847711455
-38,50,3202.129776,0.16,0.2200726612170754
-93,50,3204.63479,0.26,0.30511728858836296
-60,50,3207.039176,0.2,0.22948394395613958
-27,50,3209.335094,0.14,0.22779542218815027
-49,50,3211.720056,0.18,0.25102468348665635
-49,50,3214.113716,0.18,0.24848867635116845
-71,50,3216.577004,0.22,0.29084909026043526
-49,50,3219.01301,0.18,0.27107689383138484
-104,50,3221.591555,0.28,0.4146604032100215
-71,50,3224.024457,0.22,0.307945807396558
-5,50,3226.280993,0.1,0.1424581005586592
-71,50,3228.672408,0.22,0.2835706776259199
-115,50,3231.213225,0.3,0.4163982940203673
-38,50,3233.531712,0.16,0.19728506787330316
-60,50,3235.947676,0.2,0.2531898685964578
-93,50,3238.425359,0.26,0.3226334454851323
6,50,3240.671452,0.08,0.12285089090340731
-60,50,3243.103839,0.2,0.2709227467811159
-38,50,3245.527909,0.16,0.2706350747718004
-16,50,3247.894842,0.12,0.1612721114038389
-49,50,3250.322551,0.18,0.2622879132412104
-49,50,3252.842577,0.18,0.2496013507175687
-27,50,3255.212944,0.14,0.16942847480554615
-82,50,3257.723106,0.24,0.3771559633027523
-16,50,3260.144135,0.12,0.2005425305173416
-27,50,3262.508956,0.14,0.21084224348152317
-60,50,3264.981758,0.2,0.28875950793501737
-16,50,3267.347094,0.12,0.16589361492154348
-16,50,3269.727997,0.12,0.17381642512077294
-38,50,3272.092433,0.16,0.2297982042848253
6,50,3274.413027,0.08,0.1219855494041475
-27,50,3276.690738,0.14,0.20287586814046757
-27,50,3279.130072,0.14,0.20580645161290323
-27,50,3281.463135,0.14,0.18820902188476998
-49,50,3283.875466,0.18,0.22203341829510054
-60,50,3286.236842,0.2,0.28254753175888825
6,50,3288.570251,0.08,0.12479402394814897
-27,50,3290.989939,0.14,0.19785202863961815
-16,50,3293.376957,0.12,0.16349163759949914
-49,50,3295.741542,0.18,0.27205949866862544
-60,50,3298.178398,0.2,0.2717271727172717
-49,50,3300.550343,0.18,0.25327433628318585
-71,50,3303.045992,0.22,0.3191646645721678
-49,50,3305.498812,0.18,0.2518731988472622
-126,50,3308.075882,0.32,0.48385899814471245
-82,50,3310.652502,0.24,0.31809987380566074
-27,50,3313.062738,0.14,0.2221395941782641
17,50,3315.334915,0.06,0.08535895986433013
-16,50,3317.702058,0.12,0.2057750443031377
-5,50,3320.050573,0.1,0.1469246212812557
-71,50,3322.556561,0.22,0.30646705544433805
17,50,3324.790269,0.06,0.08514905643176224
-82,50,3327.281705,0.24,0.32921923569208267
-27,50,3329.630722,0.14,0.18669527896995708
-38,50,3332.047853,0.16,0.23811866574830268
-38,50,3334.573777,0.16,0.21329005155623448
-49,50,3337.005398,0.18,0.25675052990507785
-16,50,3339.427127,0.12,0.17572668931672328
-38,50,3341.883494,0.16,0.18185805772436178
-49,50,3344.320389,0.18,0.2494667614646285
-16,50,3346.682567,0.12,0.19912335629304947
-27,50,3349.077018,0.14,0.22559101028304887
-38,50,3351.522686,0.16,0.2395289298515105
-38,50,3353.947036,0.16,0.22957383926017733
-82,50,3356.445913,0.24,0.3271464019851117
-93,50,3358.99612,0.26,0.3810035842293907
-60,50,3362.890447,0.2,0.3095661950716762
-71,50,3366.43215,0.22,0.27729090444992766
-82,50,3368.930081,0.24,0.32174767691208006
-27,50,3371.395971,0.14,0.21420041255021172
17,50,3373.630647,0.06,0.07114702404414663
-82,50,3376.134639,0.24,0.28969886457133454
-38,50,3378.631246,0.16,0.23174171977849756
-60,50,3381.064825,0.2,0.277710843373494
-71,50,3383.549503,0.22,0.29826578518731434
-38,50,3385.930064,0.16,0.21018586005830903
-71,50,3388.481934,0.22,0.33921200750469044
-49,50,3390.87908,0.18,0.22220226333752469
-16,50,3393.250811,0.12,0.20154247476465917
-82,50,3395.756498,0.24,0.32680736416704087
-16,50,3398.134073,0.12,0.16866114350005115
6,50,3400.433409,0.08,0.11123676364757891
-16,50,3402.850993,0.12,0.1987405781891041
-38,50,3405.23889,0.16,0.2636394830149834
-38,50,3407.647869,0.16,0.23547457469554708
-27,50,3410.068136,0.14,0.21509073543457496
-60,50,3412.58673,0.2,0.3064433254547323
-27,50,3415.083626,0.14,0.19231414666890417
17,50,3417.35611,0.06,0.08455430041382396
-5,50,3419.708747,0.1,0.14868200217198144
-27,50,3422.105789,0.14,0.21097607292062287
-71,50,3424.655564,0.22,0.25798212005108556
-93,50,3427.240664,0.26,0.3442748824263365
-60,50,3429.782065,0.2,0.263470757430489
-16,50,3432.141548,0.12,0.16188065803562737
-38,50,3434.630251,0.16,0.23645833333333333
-60,50,3437.11336,0.2,0.278478731074261
-38,50,3439.699282,0.16,0.2477529872052448
-71,50,3442.21285,0.22,0.30544199145998
-49,50,3444.653911,0.18,0.26100151745068284
-38,50,3447.094821,0.16,0.22525491811721082
-60,50,3449.572784,0.2,0.2405074214704867
