#{"t_start": 1674253400.377928, "env_id": "DeepRMSA-v0"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate
40,50,5358.407984,0.1,0.14871048252911814
28,50,5362.272689,0.22,0.29084779212235834
24,50,5366.401952,0.26,0.37364701672779316
38,50,5369.530443,0.12,0.18859096634874933
42,50,5372.563003,0.08,0.11619952494061758
28,50,5376.041298,0.22,0.37234784341069826
32,50,5379.247234,0.18,0.255767214260748
38,50,5382.427964,0.12,0.1442009309542281
28,50,5385.84969,0.22,0.2790084388185654
32,50,5389.053888,0.18,0.21830501816753412
26,50,5392.540936,0.24,0.3431425485961123
30,50,5395.884855,0.2,0.3025235032162296
38,50,5398.956105,0.12,0.2107446178155244
28,50,5402.323202,0.22,0.3198780713098097
30,50,5405.841415,0.2,0.27138795554406825
38,50,5408.942213,0.12,0.17189397005261028
34,50,5412.203007,0.16,0.2483346394984326
32,50,5415.531594,0.18,0.2712632108706593
40,50,5418.548422,0.1,0.14423363464785935
30,50,5421.95611,0.2,0.2726604155175584
36,50,5425.045386,0.14,0.1897705052999897
28,50,5428.492039,0.22,0.284560327198364
28,50,5431.827353,0.22,0.30986657303370785
36,50,5435.034531,0.14,0.2151960307422901
30,50,5438.420037,0.2,0.2547044129891757
26,50,5441.861797,0.24,0.3478999106344951
34,50,5445.11779,0.16,0.24402467232074018
34,50,5448.438616,0.16,0.21791294642857142
36,50,5451.54777,0.14,0.15797759051764051
30,50,5454.880949,0.2,0.2997091211302722
28,50,5458.312196,0.22,0.3173838900591835
28,50,5461.673465,0.22,0.3225806451612903
16,50,5465.618126,0.34,0.4382066276803119
30,50,5469.44298,0.2,0.27282216739419246
32,50,5473.480216,0.18,0.24596973593116409
32,50,5476.895121,0.18,0.2310510248582643
22,50,5480.453843,0.28,0.36935888252148996
26,50,5483.919041,0.24,0.27600542250338905
24,50,5487.343165,0.26,0.3926405175899717
40,50,5490.38775,0.1,0.15272052761747734
34,50,5493.685808,0.16,0.2392481356624783
38,50,5496.931136,0.12,0.1721545791424034
34,50,5500.216309,0.16,0.23460521344918775
26,50,5503.701998,0.24,0.3529894276339774
44,50,5506.669816,0.06,0.10432702309132515
32,50,5510.008738,0.18,0.2550820953870211
34,50,5513.322767,0.16,0.247446424994993
42,50,5516.400081,0.08,0.10049115913555992
40,50,5519.498047,0.1,0.11962484516014865
32,50,5522.898402,0.18,0.24083815535682973
38,50,5526.155126,0.12,0.16534229828850855
34,50,5529.48127,0.16,0.27413587604290823
20,50,5533.082474,0.3,0.40238836967808933
38,50,5536.213479,0.12,0.1926799758015729
34,50,5539.468737,0.16,0.25733837565280027
28,50,5542.89561,0.22,0.337496530668887
38,50,5546.04919,0.12,0.1610717264386989
34,50,5549.296899,0.16,0.23730077360425017
30,50,5552.591406,0.2,0.321139896373057
30,50,5556.46192,0.2,0.293601939936579
30,50,5559.815387,0.2,0.2994567253653054
38,50,5562.946118,0.12,0.16374519025224454
26,50,5566.441238,0.24,0.3498977156495056
30,50,5569.764165,0.2,0.29231351760696705
32,50,5573.041703,0.18,0.2421840982321693
28,50,5577.339409,0.22,0.30345494080695823
36,50,5581.184848,0.14,0.1914965698314559
24,50,5584.771424,0.26,0.3473635946813388
38,50,5588.039455,0.12,0.18525179856115107
32,50,5591.344985,0.18,0.2759188716153609
24,50,5594.941277,0.26,0.293985869377908
26,50,5598.464014,0.24,0.30879958872418817
40,50,5601.586186,0.1,0.1731688340557964
30,50,5605.211116,0.2,0.2766470531494164
34,50,5608.511362,0.16,0.21202503746804197
28,50,5611.924846,0.22,0.2720202726319469
24,50,5615.606765,0.26,0.34708550885902595
32,50,5619.032546,0.18,0.271903918094113
30,50,5622.437694,0.2,0.24740088105726873
38,50,5625.624701,0.12,0.18390105433901055
32,50,5629.040052,0.18,0.24228508449669361
32,50,5632.368669,0.18,0.2504262000897263
36,50,5635.53969,0.14,0.19810922596437916
32,50,5638.936029,0.18,0.2557450628366248
16,50,5642.826271,0.34,0.4292687031894303
28,50,5646.404778,0.22,0.25448115103287516
34,50,5649.811202,0.16,0.2313917380257834
26,50,5653.384423,0.24,0.33416659226854745
40,50,5656.644171,0.1,0.16233254531126873
36,50,5659.971113,0.14,0.16601115887679502
32,50,5663.457902,0.18,0.24310143801010495
32,50,5666.75801,0.18,0.2878939971893194
24,50,5670.285589,0.26,0.31969493046209063
34,50,5673.645831,0.16,0.2232387923147301
44,50,5676.67988,0.06,0.10018824513700063
34,50,5680.07354,0.16,0.2348698099929627
40,50,5684.365647,0.1,0.16456931031118915
42,50,5687.594887,0.08,0.13257656885842792
30,50,5690.957808,0.2,0.2829468194095185
26,50,5694.472843,0.24,0.3054312538387295
30,50,5697.854448,0.2,0.2720763723150358
28,50,5701.277483,0.22,0.31920390393263803
26,50,5704.775115,0.24,0.30169016551361766
32,50,5708.305422,0.18,0.2690421992645771
28,50,5711.750966,0.22,0.27641509433962264
34,50,5715.090078,0.16,0.20880174291938997
30,50,5718.521531,0.2,0.2856721987626436
40,50,5721.684638,0.1,0.1294204776893168
28,50,5725.0876,0.22,0.2531681216558716
36,50,5728.336194,0.14,0.19950213371266004
26,50,5731.792493,0.24,0.31331970703457673
32,50,5735.137943,0.18,0.27718238503507403
26,50,5738.776956,0.24,0.33721489750745837
32,50,5742.114555,0.18,0.23844808068333848
26,50,5745.608295,0.24,0.3407178911946158
32,50,5748.943259,0.18,0.22056146402222862
38,50,5752.147751,0.12,0.19064859832419573
38,50,5755.372665,0.12,0.18878248974008208
30,50,5758.793923,0.2,0.2938155136268344
36,50,5762.089906,0.14,0.14879021043849078
36,50,5765.347055,0.14,0.23245719797443937
28,50,5768.959817,0.22,0.35135410303400527
34,50,5772.355256,0.16,0.22155345371166524
36,50,5775.635522,0.14,0.20106402494955053
24,50,5779.327722,0.26,0.34121805328983146
26,50,5782.88141,0.24,0.29259624876604146
34,50,5787.274602,0.16,0.23424027591492624
30,50,5790.798006,0.2,0.2885006966027221
32,50,5794.200278,0.18,0.2507047730144843
32,50,5797.642665,0.18,0.2200034281796366
22,50,5801.251549,0.28,0.3611638749784148
26,50,5804.773712,0.24,0.30389935141048685
40,50,5807.968577,0.1,0.1531974050046339
38,50,5811.167919,0.12,0.16790004805382028
36,50,5814.406873,0.14,0.2246844319775596
24,50,5818.014739,0.26,0.3329696308419713
34,50,5821.28594,0.16,0.24866717440974867
30,50,5824.879372,0.2,0.2837313143079014
30,50,5828.440398,0.2,0.2790345564659779
36,50,5831.765036,0.14,0.181594161690835
34,50,5835.111319,0.16,0.20165405595636107
38,50,5838.425036,0.12,0.172407064103815
36,50,5841.656273,0.14,0.21007586072748494
28,50,5845.188614,0.22,0.27877312560856865
40,50,5848.407528,0.1,0.13643163458661614
42,50,5851.494093,0.08,0.12552209276764123
30,50,5854.958841,0.2,0.2749869178440607
32,50,5858.439419,0.18,0.26145281985763824
42,50,5861.574105,0.08,0.1185127807900852
30,50,5865.062038,0.2,0.286112493777999
30,50,5868.553936,0.2,0.2667651146629604
38,50,5871.755153,0.12,0.17818144708643738
34,50,5875.051206,0.16,0.20239478152086499
30,50,5878.571013,0.2,0.3313514533786334
30,50,5881.942229,0.2,0.2589303939579506
30,50,5885.385298,0.2,0.28378243013122306
30,50,5888.946528,0.2,0.31373719287774793
40,50,5893.345628,0.1,0.13178224120694357
24,50,5896.9523,0.26,0.3064971751412429
36,50,5900.239591,0.14,0.18858893356308634
40,50,5903.455512,0.1,0.18191347436630456
24,50,5907.027943,0.26,0.36058679706601465
32,50,5910.410324,0.18,0.23642589271156042
24,50,5914.042303,0.26,0.3036101953847391
36,50,5917.29026,0.14,0.2216030463453144
22,50,5920.965063,0.28,0.3640265630061548
34,50,5924.313626,0.16,0.2540854953374573
26,50,5928.057117,0.24,0.36940579165099663
38,50,5931.275446,0.12,0.19093250901597114
24,50,5934.883536,0.26,0.3946290395994538
32,50,5938.354135,0.18,0.3139191528357601
32,50,5941.682958,0.18,0.24849964398331809
32,50,5945.028187,0.18,0.2370259481037924
36,50,5948.306,0.14,0.20629339103777838
34,50,5951.690721,0.16,0.22882220861400285
22,50,5955.344968,0.28,0.41214944009513427
38,50,5958.600219,0.12,0.18353783231083845
34,50,5961.935539,0.16,0.2672001662855955
30,50,5965.302989,0.2,0.2896078776156146
32,50,5968.671674,0.18,0.23951296805937786
42,50,5971.763933,0.08,0.11717861205915814
34,50,5975.121526,0.16,0.268783277460067
36,50,5978.394172,0.14,0.22669571807502842
28,50,5982.059369,0.22,0.3189428141459744
30,50,5985.47914,0.2,0.2975813953488372
30,50,5988.967435,0.2,0.28317436799703677
42,50,5992.083035,0.08,0.09226037929267042
28,50,5995.623579,0.22,0.2999090909090909
24,50,6000.441221,0.26,0.36013315847876526
38,50,6003.709692,0.12,0.15554359526372444
26,50,6007.280724,0.24,0.2689964460991708
34,50,6010.772468,0.16,0.21379310344827587
36,50,6014.043254,0.14,0.23373638453082843
38,50,6017.317361,0.12,0.13430721558211597
28,50,6020.817493,0.22,0.31080803937653817
42,50,6023.934234,0.08,0.15687297776850015
30,50,6027.37402,0.2,0.2792137856758212
20,50,6031.087183,0.3,0.3976363297971338
28,50,6034.589317,0.22,0.3233182664185057
30,50,6038.029104,0.2,0.3014931276574706
24,50,6041.792663,0.26,0.3070542635658915
34,50,6045.176704,0.16,0.22278644631151326
34,50,6048.641612,0.16,0.23716831299631996
28,50,6052.180441,0.22,0.26053143227478937
30,50,6055.60213,0.2,0.3307797250498478
34,50,6059.019857,0.16,0.24378630606608895
30,50,6062.456611,0.2,0.2610369609856263
34,50,6065.864234,0.16,0.17660807778608825
46,50,6068.943359,0.04,0.05919128768780881
26,50,6072.690327,0.24,0.2750515077729912
36,50,6076.072304,0.14,0.21496830352918914
36,50,6079.515714,0.14,0.22438335325437359
38,50,6082.811998,0.12,0.17489040201473743
26,50,6086.442754,0.24,0.3515608409428753
38,50,6089.723259,0.12,0.1646610509426394
34,50,6093.09443,0.16,0.22990634969640836
42,50,6096.244191,0.08,0.1044053733702094
22,50,6100.056272,0.28,0.40748049995301194
32,50,6103.511222,0.18,0.28934217236104026
38,50,6106.92398,0.12,0.16216775261143862
38,50,6110.228965,0.12,0.1708730603851187
22,50,6115.141948,0.28,0.42509232458329177
38,50,6118.468282,0.12,0.14724699495928656
38,50,6121.698931,0.12,0.18267786124613344
36,50,6125.125479,0.14,0.20617355853232383
40,50,6128.322708,0.1,0.12211644086415233
38,50,6131.62354,0.12,0.1815803716399062
28,50,6135.247444,0.22,0.305657663416973
26,50,6138.879775,0.24,0.2885358883846025
34,50,6142.289691,0.16,0.2264721579790073
32,50,6145.700966,0.18,0.2577111812127585
34,50,6149.103166,0.16,0.21112400530503977
32,50,6152.512398,0.18,0.23789051304098596
26,50,6156.098466,0.24,0.3185393723606856
30,50,6159.561609,0.2,0.29385509653311187
30,50,6163.053631,0.2,0.28995743910169336
36,50,6166.470398,0.14,0.18566176470588236
18,50,6170.303237,0.32,0.41421504816454047
18,50,6174.109044,0.32,0.429284088920007
28,50,6177.73452,0.22,0.32235317820086634
40,50,6180.918805,0.1,0.13742071881606766
36,50,6184.237495,0.14,0.2110693175711983
28,50,6187.773564,0.22,0.28617021276595744
36,50,6191.06584,0.14,0.20401146131805156
30,50,6194.551921,0.2,0.25529710895564556
32,50,6198.127581,0.18,0.26425277205377296
34,50,6201.495539,0.16,0.2622830859293331
28,50,6205.037154,0.22,0.2727796052631579
36,50,6208.402835,0.14,0.18675294329109374
36,50,6211.718596,0.14,0.2010443864229765
36,50,6214.990634,0.14,0.17556071152358854
32,50,6219.623595,0.18,0.2558276035552574
38,50,6222.903178,0.12,0.1856460192949238
44,50,6226.190715,0.06,0.07368509494202655
34,50,6229.625947,0.16,0.21808838643371017
32,50,6233.108491,0.18,0.24102754335528145
20,50,6236.85838,0.3,0.3532758304276014
28,50,6240.491731,0.22,0.29684289183635343
38,50,6243.895532,0.12,0.18626840904376685
34,50,6247.36639,0.16,0.2401857693655801
26,50,6251.101139,0.24,0.33215070113194795
36,50,6254.599085,0.14,0.16162354877045434
40,50,6258.003055,0.1,0.19770088777600728
24,50,6261.79745,0.26,0.38815216339173364
30,50,6265.286874,0.2,0.24359383306751728
28,50,6268.836745,0.22,0.3092661813889435
38,50,6272.155552,0.12,0.1692615102822413
26,50,6275.877445,0.24,0.3609795424770735
36,50,6279.339317,0.14,0.17040397871040922
30,50,6282.953245,0.2,0.27016168544830965
42,50,6286.375294,0.08,0.10312309876292841
34,50,6289.973828,0.16,0.19084788759879012
38,50,6293.370449,0.12,0.1455185837427009
38,50,6296.72628,0.12,0.1771024364684307
36,50,6300.187396,0.14,0.2391304347826087
34,50,6303.76191,0.16,0.23094732780243102
34,50,6307.239841,0.16,0.25441953708766174
18,50,6311.189493,0.32,0.3889207571908547
38,50,6314.604964,0.12,0.17599921821557704
28,50,6318.374142,0.22,0.29945054945054944
38,50,6321.961829,0.12,0.18398938522777533
32,50,6326.546853,0.18,0.26930284857571213
32,50,6330.043622,0.18,0.26719660837307896
28,50,6333.69507,0.22,0.32450922070196314
36,50,6337.065148,0.14,0.17494559560980225
30,50,6340.65273,0.2,0.26747164288327846
36,50,6344.073863,0.14,0.20342188203511932
30,50,6347.73913,0.2,0.282612548741581
34,50,6351.256196,0.16,0.20740284860207492
38,50,6354.554269,0.12,0.15985442329227323
38,50,6357.833773,0.12,0.1920909540286703
28,50,6361.449831,0.22,0.2698384519794071
28,50,6365.013098,0.22,0.29354173823428376
38,50,6368.289592,0.12,0.17182993766862034
26,50,6371.893304,0.24,0.35923111309789896
34,50,6375.326881,0.16,0.23478847126243046
34,50,6378.97006,0.16,0.21182432432432433
36,50,6382.310106,0.14,0.22178588125292192
36,50,6385.632541,0.14,0.19820359281437125
42,50,6388.883922,0.08,0.13940080304746216
40,50,6392.100388,0.1,0.14950769524902016
34,50,6395.554644,0.16,0.25920835623969213
40,50,6398.779691,0.1,0.1560904449307075
34,50,6402.214893,0.16,0.24881840142842138
28,50,6405.871363,0.22,0.26528050215770893
32,50,6409.501164,0.18,0.2698175291654203
36,50,6412.902651,0.14,0.19758749575263337
26,50,6416.593772,0.24,0.2872387727879057
26,50,6420.252186,0.24,0.3438988818667963
32,50,6423.676983,0.18,0.26540509699505516
34,50,6427.200852,0.16,0.23142168674698796
34,50,6431.837348,0.16,0.2113858645506551
32,50,6435.376201,0.18,0.2682176504518362
28,50,6439.128655,0.22,0.33832976445396146
20,50,6442.94931,0.3,0.4000328569081649
34,50,6446.374913,0.16,0.24830898931477305
26,50,6449.997638,0.24,0.32235363112110255
26,50,6453.626852,0.24,0.3312024066936166
34,50,6457.061085,0.16,0.26540193542205615
34,50,6460.561434,0.16,0.21469681397738952
36,50,6463.905093,0.14,0.20487425963685796
32,50,6467.528373,0.18,0.24802541988197913
42,50,6470.909076,0.08,0.09677752530468911
34,50,6474.349256,0.16,0.21309988206477365
38,50,6477.674957,0.12,0.16938834670016426
32,50,6481.192816,0.18,0.24102321174798674
30,50,6484.739356,0.2,0.22456523565487693
36,50,6488.171593,0.14,0.18968030317753376
38,50,6491.590425,0.12,0.19394740002401825
24,50,6495.385767,0.26,0.3692719698472525
36,50,6498.751758,0.14,0.1907388833166165
34,50,6502.377532,0.16,0.24559159433531294
22,50,6506.113409,0.28,0.33978001833180566
32,50,6509.598912,0.18,0.2604906696978308
36,50,6512.986979,0.14,0.17914187284685248
26,50,6516.633132,0.24,0.32411524097456873
42,50,6519.888714,0.08,0.1146281499692686
34,50,6523.332278,0.16,0.2718746669508686
26,50,6527.191473,0.24,0.32163578513943475
26,50,6531.046601,0.24,0.33268754708858034
22,50,6535.958502,0.28,0.35093197085817013
32,50,6539.560169,0.18,0.2603355631099901
34,50,6542.997965,0.16,0.2269490922036312
34,50,6546.438373,0.16,0.2207864646276843
24,50,6550.136301,0.26,0.3707079646017699
34,50,6553.599249,0.16,0.2429456297315898
26,50,6557.247359,0.24,0.32152974504249293
34,50,6560.877668,0.16,0.20827817491836553
32,50,6564.346137,0.18,0.27073968124233755
40,50,6567.702634,0.1,0.14710512506559384
36,50,6571.122509,0.14,0.27036376978718946
30,50,6574.701394,0.2,0.24869457474112752
44,50,6577.874859,0.06,0.08256970169623708
32,50,6581.379913,0.18,0.2412917906528969
42,50,6584.59178,0.08,0.1333535844471446
22,50,6588.406966,0.28,0.3856695029108822
40,50,6591.795292,0.1,0.15515487748497458
40,50,6595.094005,0.1,0.1458516135322219
16,50,6599.078104,0.34,0.4149304091100801
26,50,6602.768229,0.24,0.3553299492385787
28,50,6606.488902,0.22,0.33230105105105107
32,50,6610.058877,0.18,0.2509605309116312
30,50,6613.594121,0.2,0.265543448402161
38,50,6617.022723,0.12,0.18638136186381363
44,50,6620.293736,0.06,0.10700805875752321
34,50,6623.836401,0.16,0.23291282244398417
22,50,6627.590195,0.28,0.4069789674952199
40,50,6630.917284,0.1,0.12263707326248471
36,50,6634.319069,0.14,0.21803022407503908
38,50,6638.84786,0.12,0.14718490997427836
32,50,6642.416115,0.18,0.2556637168141593
30,50,6646.104665,0.2,0.24511562998405104
22,50,6650.025655,0.28,0.39808408728046835
40,50,6653.404138,0.1,0.11373092926490985
42,50,6656.672598,0.08,0.10449031708874229
32,50,6660.218074,0.18,0.28250985147014246
32,50,6663.731356,0.18,0.2628709872804361
34,50,6667.298147,0.16,0.23260475326906557
40,50,6670.697793,0.1,0.15108334959984385
30,50,6674.315793,0.2,0.24968621122467277
44,50,6677.630949,0.06,0.08747375787263821
32,50,6681.277759,0.18,0.2557038720060589
30,50,6684.88851,0.2,0.27565392354124746
28,50,6688.518031,0.22,0.2797291196388262
32,50,6692.014863,0.18,0.2340254879244274
46,50,6695.241043,0.04,0.06946238696213852
24,50,6699.007331,0.26,0.37252161760852476
36,50,6702.510908,0.14,0.17791465809676843
34,50,6706.054358,0.16,0.19004599211563733
44,50,6709.37272,0.06,0.0619453777892651
38,50,6712.86165,0.12,0.18540871571846987
42,50,6716.159955,0.08,0.1354880533432117
34,50,6719.71705,0.16,0.2453313804467228
38,50,6723.120637,0.12,0.18979370249728555
36,50,6726.555614,0.14,0.19879219879219878
28,50,6730.243386,0.22,0.33420753562374333
32,50,6733.796872,0.18,0.2555824589722895
26,50,6737.619984,0.24,0.32277552429446793
30,50,6741.529402,0.2,0.2712680577849117
36,50,6746.081094,0.14,0.19727026110545948
34,50,6749.572593,0.16,0.23837767117313563
36,50,6752.971743,0.14,0.1948754593711719
24,50,6756.687713,0.26,0.3578061268766814
30,50,6760.284704,0.2,0.2888154789995281
34,50,6763.788526,0.16,0.23713517665130568
34,50,6767.290746,0.16,0.20137019818938096
40,50,6770.642246,0.1,0.14108498426217367
42,50,6774.029977,0.08,0.11655011655011654
32,50,6777.548141,0.18,0.2903390522875817
20,50,6781.469934,0.3,0.4601796111714201
26,50,6785.233498,0.24,0.34716482063150933
36,50,6788.671043,0.14,0.16218093418996354
30,50,6792.378391,0.2,0.32165194083192694
38,50,6795.856726,0.12,0.17462071737164675
32,50,6799.450889,0.18,0.24121644017235663
36,50,6803.047053,0.14,0.2192269030430412
24,50,6806.894156,0.26,0.33827599841834716
32,50,6810.476377,0.18,0.24210721229515786
32,50,6814.030123,0.18,0.2499540187603458
36,50,6817.655287,0.14,0.21376919266963842
28,50,6821.397457,0.22,0.31201143145330756
38,50,6824.897978,0.12,0.20178787596610484
34,50,6828.462755,0.16,0.20113411805137899
40,50,6831.886535,0.1,0.16948111759287687
40,50,6835.306869,0.1,0.1420166545981173
20,50,6839.284715,0.3,0.36310760282509347
38,50,6842.684652,0.12,0.15781580804516585
34,50,6847.069052,0.16,0.2531739412473357
32,50,6851.026218,0.18,0.26376007627632836
32,50,6854.68401,0.18,0.2833237712755785
42,50,6857.956916,0.08,0.11751035667373952
26,50,6861.795321,0.24,0.34582244166908704
30,50,6865.494017,0.2,0.25910224438902746
36,50,6868.966062,0.14,0.23047619047619047
28,50,6872.626313,0.22,0.26756684729501645
42,50,6875.982291,0.08,0.11575757575757575
44,50,6879.203998,0.06,0.07987126974839087
30,50,6882.831253,0.2,0.27996238673277485
28,50,6886.51922,0.22,0.29817018298170184
34,50,6890.15006,0.16,0.2255745851450883
36,50,6893.631047,0.14,0.20090529247910863
32,50,6897.279318,0.18,0.29368533023885507
38,50,6900.679066,0.12,0.20198778341443213
30,50,6904.328296,0.2,0.24708686440677965
36,50,6907.7536,0.14,0.20627669083325056
24,50,6911.560098,0.26,0.35917312661498707
30,50,6915.148408,0.2,0.2780936137957173
18,50,6919.153944,0.32,0.3719840919133893
38,50,6922.542,0.12,0.15795524896082072
24,50,6926.451634,0.26,0.34487021013597036
28,50,6930.14285,0.22,0.3633194538588167
40,50,6933.469722,0.1,0.12965175043646054
30,50,6937.048994,0.2,0.24450246008635404
34,50,6940.581527,0.16,0.24780964677672232
32,50,6944.240105,0.18,0.24282777728125837
30,50,6947.958843,0.2,0.27803845799981597
28,50,6952.864948,0.22,0.2799469964664311
34,50,6956.567555,0.16,0.24562353365818446
24,50,6960.400516,0.26,0.33307460112117293
36,50,6963.872342,0.14,0.21641564742747396
36,50,6967.368613,0.14,0.20254110612855009
38,50,6970.893424,0.12,0.20247722387143002
46,50,6974.088901,0.04,0.07730332351703828
34,50,6977.776421,0.16,0.2411861296242635
26,50,6981.636801,0.24,0.3683385579937304
28,50,6985.479156,0.22,0.3145284251796994
38,50,6988.859108,0.12,0.17466199298948423
34,50,6992.40285,0.16,0.17383053420628142
34,50,6995.972332,0.16,0.1792080905039424
38,50,6999.41727,0.12,0.1914362519201229
24,50,7003.311283,0.26,0.40252439541790414
24,50,7007.205805,0.26,0.35634091574733967
40,50,7010.625445,0.1,0.13016743922050894
32,50,7014.242042,0.18,0.2464509394572025
32,50,7018.018152,0.18,0.27332211628341746
30,50,7021.766589,0.2,0.30547181876313145
36,50,7025.375511,0.14,0.18195176765493992
38,50,7028.79363,0.12,0.18322769380789858
34,50,7032.463119,0.16,0.23256634047430133
30,50,7036.287987,0.2,0.24713025329665117
38,50,7039.724838,0.12,0.12898686679174484
18,50,7043.809561,0.32,0.43932804638867573
36,50,7047.400684,0.14,0.21986873508353222
22,50,7051.367802,0.28,0.3630555809071826
36,50,7056.114298,0.14,0.19984036715554226
28,50,7060.076747,0.22,0.2704021690013556
38,50,7063.573986,0.12,0.18783341132428638
36,50,7067.250398,0.14,0.22441404178597943
46,50,7070.580067,0.04,0.07165021156558533
46,50,7073.836881,0.04,0.02748414376321353
38,50,7077.374867,0.12,0.1555726891116251
32,50,7081.096258,0.18,0.24817518248175183
22,50,7085.025367,0.28,0.36035737921906025
28,50,7088.858965,0.22,0.3212891602442198
36,50,7092.404676,0.14,0.17047128129602357
32,50,7096.057571,0.18,0.2642418516769013
22,50,7100.032064,0.28,0.3904617308207556
36,50,7103.623574,0.14,0.2370617696160267
28,50,7107.534904,0.22,0.25309466559800514
24,50,7111.532325,0.26,0.366672525927228
40,50,7114.954299,0.1,0.1865104496516783
36,50,7118.528941,0.14,0.20201324959132755
30,50,7122.293109,0.2,0.3040376059766641
28,50,7126.218935,0.22,0.31400437636761486
30,50,7129.939325,0.2,0.2778772149633077
40,50,7133.432032,0.1,0.17024214103653357
36,50,7137.122716,0.14,0.22313455814430874
22,50,7141.084628,0.28,0.37954752631142785
28,50,7144.82976,0.22,0.2917329838030147
36,50,7148.425171,0.14,0.27086007702182285
36,50,7151.99724,0.14,0.22584434654919236
26,50,7155.8676,0.24,0.31136044880785413
32,50,7160.121015,0.18,0.26679145562651396
34,50,7164.325828,0.16,0.23629112662013957
30,50,7168.214408,0.2,0.29103184016056927
34,50,7171.86966,0.16,0.21901669758812617
34,50,7175.566153,0.16,0.199870214146658
38,50,7179.063819,0.12,0.13703051643192488
42,50,7182.500799,0.08,0.12687846696923852
36,50,7186.198459,0.14,0.1967286779904736
26,50,7190.086678,0.24,0.39416674481853137
34,50,7193.770526,0.16,0.17845239167642554
24,50,7197.780828,0.26,0.2748091603053435
34,50,7201.492114,0.16,0.20863879532395482
32,50,7205.172075,0.18,0.2258698321735571
38,50,7208.74235,0.12,0.1672071728347959
38,50,7212.369554,0.12,0.21481558875770557
32,50,7216.10152,0.18,0.23716612994885394
22,50,7220.166286,0.28,0.36809934995634036
24,50,7224.131107,0.26,0.34496919917864477
38,50,7227.755993,0.12,0.15381087774007154
32,50,7231.50596,0.18,0.23081979528594235
30,50,7235.321667,0.2,0.2934088004381961
36,50,7238.966537,0.14,0.22258005152741994
30,50,7242.742991,0.2,0.27350280051701853
