#{"t_start": 1677719891.071309, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
-6,50,2007.626908,0.56,0.6996191135734072,1,5,3,13,14,8,0,0,0,9650
18,50,2010.639458,0.32,0.41288875889636345,5,15,5,9,24,5,4,1,0,13070
8,50,2013.856906,0.42,0.5127186009538951,5,6,10,8,17,7,3,1,1,11350
22,50,2017.400693,0.28,0.3100266362252664,6,3,11,16,28,4,0,3,1,13787
8,50,2021.314364,0.42,0.49717411121239746,4,6,7,12,15,12,0,2,0,10574
20,50,2024.328336,0.3,0.41456665678426724,6,8,6,15,22,8,2,3,0,12876
8,50,2027.775268,0.42,0.46856858517167027,5,11,3,10,20,7,1,1,0,8498
8,50,2032.294086,0.42,0.5161774359936228,2,6,9,12,13,9,3,2,2,12477
10,50,2035.5307,0.4,0.48890036138358284,4,7,4,15,19,8,1,2,0,11816
0,50,2038.833495,0.5,0.5539149888143177,2,8,3,12,16,5,1,2,1,10365
14,50,2042.433117,0.36,0.49269962742926193,3,7,6,16,18,8,1,4,1,11652
6,50,2046.361755,0.44,0.4993678887484197,5,7,5,11,15,6,3,4,0,12528
14,50,2049.466687,0.36,0.4117874770153876,6,7,7,12,15,11,0,4,2,14406
14,50,2052.586857,0.36,0.4189202194206525,2,8,5,17,16,10,3,2,1,13696
8,50,2056.909415,0.42,0.4732789439911999,4,6,9,10,17,7,3,1,1,9365
14,50,2060.037028,0.36,0.4682261208576998,1,8,7,16,16,10,1,5,0,12987
2,50,2063.374653,0.48,0.5092379736057897,2,5,7,12,20,2,0,4,0,10583
6,50,2067.105748,0.44,0.5803113914071738,2,4,9,13,16,7,3,2,0,12023
20,50,2070.942528,0.3,0.399061473486626,1,9,9,16,23,6,2,3,1,14166
12,50,2074.175845,0.38,0.5502820048951793,5,11,7,8,18,8,1,2,2,13023
18,50,2077.305567,0.32,0.3631395458400075,2,4,13,15,20,9,2,1,2,14037
16,50,2081.598348,0.34,0.3963784698039996,2,9,9,13,20,8,1,4,0,13169
8,50,2084.90609,0.42,0.47669848399775405,5,6,13,5,20,5,2,1,1,10252
20,50,2088.038433,0.3,0.3782585751978892,6,9,8,12,20,6,4,4,1,14835
4,50,2091.627486,0.46,0.5584524030432362,4,8,8,7,17,7,0,3,0,10692
12,50,2095.807248,0.38,0.48816961999385433,3,8,12,8,19,9,0,2,1,10436
20,50,2098.920908,0.3,0.37729710718368065,5,7,8,15,21,7,2,3,2,14781
20,50,2102.010931,0.3,0.33557301031513204,3,10,11,11,19,8,4,3,1,13370
6,50,2106.549723,0.44,0.5319128329297821,4,5,7,12,15,8,1,2,2,12667
-6,50,2110.059469,0.56,0.6767930370742321,2,5,5,10,14,5,0,3,0,9056
10,50,2113.377684,0.4,0.5189649060616802,6,5,11,8,21,6,1,1,1,13437
8,50,2117.220569,0.42,0.5194997045499311,4,8,5,12,18,5,3,2,1,11539
4,50,2121.173191,0.46,0.540089906007356,5,7,5,10,19,2,2,1,3,10530
18,50,2124.450361,0.32,0.37446635495019315,8,4,8,14,23,7,1,2,1,14730
6,50,2127.841011,0.44,0.5211495285136956,5,7,6,10,19,7,1,1,0,10959
20,50,2132.020176,0.3,0.3498452012383901,7,13,4,11,23,8,3,1,0,12339
0,50,2135.422003,0.5,0.5802171290711701,3,9,4,9,16,6,2,1,0,8813
16,50,2138.550725,0.34,0.41453329814374945,6,7,6,14,15,11,2,3,2,14228
18,50,2142.464669,0.32,0.3900893864445023,7,5,6,16,26,7,0,0,1,10932
