#{"t_start": 1677713638.7149131, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
42,50,1160.904575,0.08,0.12153861645352936,5,13,9,19,17,12,4,7,6,23427
48,50,1162.231227,0.02,0.027910142954390742,6,9,14,20,20,11,4,8,6,27964
36,50,1163.556781,0.14,0.1984902738798026,4,10,11,18,14,12,2,11,4,24729
42,50,1164.947002,0.08,0.13684919641997884,7,8,18,13,11,19,3,6,7,26655
44,50,1166.445911,0.06,0.05362544687872399,4,7,14,22,15,16,2,10,4,23902
46,50,1167.812081,0.04,0.055360623781676416,5,6,17,20,17,13,3,8,7,26646
30,50,1169.175059,0.2,0.27901234567901234,4,8,14,14,11,13,1,8,7,23514
38,50,1170.487264,0.12,0.1772763106030745,5,9,13,17,21,11,4,3,5,24430
44,50,1172.794708,0.06,0.10267480056311591,7,9,13,18,16,15,5,4,7,25759
40,50,1174.244768,0.1,0.16877726934127912,5,11,9,20,19,13,1,10,2,25880
38,50,1175.562282,0.12,0.16903797229812495,5,9,13,17,19,14,1,5,5,22854
36,50,1176.88256,0.14,0.22385832255496965,5,12,11,15,18,13,1,5,6,21742
34,50,1178.286312,0.16,0.20194647201946472,6,9,10,17,15,14,4,7,2,20962
44,50,1179.631498,0.06,0.11862796833773087,6,11,9,21,14,15,4,11,3,26547
34,50,1180.969142,0.16,0.2268509927630358,6,4,10,22,20,10,2,6,4,23138
38,50,1182.252487,0.12,0.18385742087473111,4,8,14,18,20,17,1,4,2,19572
46,50,1184.066783,0.04,0.05214103578651191,5,12,10,21,21,16,3,4,4,24530
44,50,1185.941213,0.06,0.09908204788492476,3,12,9,23,25,12,1,9,0,21869
46,50,1187.255867,0.04,0.06285714285714286,8,12,13,15,15,17,4,9,3,27792
38,50,1188.6021,0.12,0.1626077496024772,5,7,10,22,18,12,1,10,3,25463
40,50,1190.032091,0.1,0.1620879120879121,7,5,14,19,16,16,1,9,3,24862
42,50,1191.358429,0.08,0.12950561355130982,4,9,10,23,17,15,2,7,5,24941
46,50,1192.6313,0.04,0.06023702492848386,3,13,15,17,25,7,3,6,7,25134
46,50,1193.993651,0.04,0.051941451514535476,6,9,14,19,15,18,2,9,4,27387
36,50,1195.337157,0.14,0.18832510103277952,6,14,12,11,16,13,6,5,3,24120
42,50,1197.678645,0.08,0.11566907464740282,9,6,11,20,10,23,2,6,5,24636
40,50,1199.068506,0.1,0.1313909251183075,5,7,13,20,18,16,6,4,1,23030
38,50,1200.388934,0.12,0.15782528371602006,2,11,11,20,17,13,3,5,6,22349
36,50,1201.672429,0.14,0.1904018050854812,4,12,9,18,17,18,3,4,1,21331
